timestamp;accel-x;accel-y;accel-z
1464280138357;-8.827758;2.8285046;3.179661
1464280138392;-8.440746;3.4554653;3.585186
1464280138427;-7.9625897;4.1155257;3.962272
1464280138463;-7.3850613;4.8145356;4.2803173
1464280138497;-6.759371;5.4948397;4.4897256
1464280138531;-6.059695;6.19522;4.5759535
1464280138565;-5.3749924;6.796056;4.578545
1464280138600;-4.688762;7.334835;4.5006332
1464280138634;-4.028443;7.789658;4.374114
1464280138668;-3.3646798;8.209375;4.162343
1464280138702;-2.731789;8.576102;3.8765712
1464280138737;-2.6944904;8.652288;3.730634
1464280138771;-2.6820736;8.711642;3.599135
1464280138805;-2.679572;8.764361;3.4707165
1464280138838;-2.6788044;8.807943;3.3591888
1464280138873;-2.66609;8.842643;3.2771397
1464280138906;-2.6304755;8.87671;3.2131953
1464280138941;-2.5918508;8.916411;3.133675
1464280138975;-2.5728862;8.949877;3.0528631
1464280139009;-2.5858166;8.9690695;2.984851
1464280139043;-2.633232;8.974823;2.9255161
1464280139077;-2.6965892;8.975718;2.8644197
1464280139113;-2.7746193;8.983067;2.7651427
1464280139148;-2.9322927;8.976432;2.6201768
1464280139182;-3.219829;8.934092;2.4196498
1464280139216;-3.6384337;8.838835;2.1625896
1464280139250;-4.1717105;8.673389;1.8463928
1464280139285;-4.7795568;8.419912;1.5168777
1464280139319;-5.3458796;8.118576;1.2451159
1464280139353;-5.8659496;7.787877;0.9897497
1464280139387;-6.412744;7.3822136;0.6478136
1464280139421;-7.022881;6.8343096;0.10666424
1464280139456;-7.5855303;6.173843;-0.6191969
1464280139490;-7.8834863;5.714092;-1.1134751
1464280139525;-8.0383625;5.452687;-1.3011296
1464280139560;-8.185612;5.2158027;-1.3532047
1464280139593;-8.368461;4.910366;-1.377377
1464280139628;-8.601931;4.4738803;-1.4252018
1464280139661;-8.856709;3.9180968;-1.4990847
1464280139696;-9.101044;3.2429166;-1.6415088
1464280139730;-8.735528;3.788387;-2.3191988
1464280139764;-9.280608;2.3580124;-2.0856862
1464280139799;-9.102103;2.5795434;-2.5568883
1464280139833;-8.84988;3.1041079;-2.8432631
1464280139870;-8.821271;3.0356793;-3.001637
1464280139902;-9.172988;1.9673055;-2.8330212
1464280139935;-9.4959755;-0.15466125;-2.4171312
1464280139969;-8.614714;-3.4787455;-3.118499
1464280140002;-7.382473;-5.5749807;-3.233992
1464280140036;-6.7325034;-6.496088;-2.9179173
1464280140070;-6.3039026;-7.0342684;-2.6114862
1464280140104;-6.2942324;-7.2584;-1.9334579
1464280140137;-6.6589956;-7.089425;-1.1991016
1464280140171;-7.1513085;-6.6758432;-0.57607174
1464280140204;-7.749589;-5.9986186;0.021473622
1464280140239;-8.20633;-5.331524;0.52058375
1464280140272;-8.646188;-4.4391193;1.2560358
1464280140306;-8.913476;-3.346551;2.3217518
1464280140339;-8.964349;-1.9348539;3.4549654
1464280140373;-8.618201;-0.04190984;4.6652813
1464280140406;-8.807903;1.5318885;4.014244
1464280140439;-7.3449907;2.9366543;5.7850823
1464280140473;-6.358277;4.40096;6.0202875
1464280140507;-6.7623463;2.731099;6.5461273
1464280140541;-7.7941575;0.6374708;5.9063315
1464280140574;-8.3589325;-2.5795217;4.4175034
1464280140608;-7.949721;-5.1539254;2.5057917
1464280140645;-7.9639235;-5.664285;0.7292413
1464280140678;-9.14068;-3.5097065;-0.41221124
1464280140712;-9.756346;0.6357622;0.67045933
1464280140747;-9.50095;2.401972;-0.049877163
1464280140780;-9.013553;3.0642543;-2.3251307
1464280140814;-7.982386;3.487647;-4.4897475
1464280140847;-7.049281;4.0455103;-5.475535
1464280140881;-6.330534;4.8014746;-5.7367406
1464280140914;-5.9224634;5.31101;-5.7234254
1464280140948;-5.8341293;5.565555;-5.5702357
1464280140981;-6.0669117;5.6322255;-5.245057
1464280141015;-6.5272074;5.4384837;-4.884511
1464280141050;-7.3650036;4.8673897;-4.2550263
1464280141083;-8.279957;3.958318;-3.4371555
1464280141116;-8.895944;3.8025427;-1.5629725
1464280141150;-8.898878;4.0754256;0.49080023
1464280141184;-8.467219;4.391208;2.250222
1464280141217;-8.333514;3.4047484;3.8730133
1464280141251;-8.518795;1.6516196;4.5543714
1464280141284;-8.488831;-0.13173316;4.89514
1464280141318;-8.0746975;-1.9045074;5.2165227
1464280141352;-7.637859;-3.287454;5.186112
1464280141386;-7.3304806;-4.2991195;4.880739
1464280141418;-7.076651;-5.266762;4.268749
1464280141454;-6.65958;-6.274063;3.5108576
1464280141488;-5.916219;-7.249609;2.912303
1464280141521;-5.0986443;-8.069479;2.219762
1464280141554;-4.535827;-8.593276;1.2735302
1464280141588;-4.5601044;-8.583094;1.2553605
1464280141621;-5.7882633;-7.8022876;1.2885295
1464280141655;-7.212325;-6.482048;1.4161311
1464280141689;-8.022606;-5.475586;1.302215
1464280141722;-8.323457;-5.0818324;0.96698767
1464280141756;-8.45789;-4.9034443;0.6784688
1464280141789;-8.822403;-4.2048955;0.7239348
1464280141823;-8.831416;-4.2244215;-0.4476113
1464280141857;-9.004216;-3.7804196;-0.82005936
1464280141890;-9.206824;-3.1621099;-1.1293555
1464280141924;-9.475225;-2.123815;-1.3226906
1464280141957;-9.632882;-0.95730233;-1.5268046
1464280141991;-9.559062;-0.14935155;-2.1545362
1464280142024;-9.336398;1.5631632;-2.5353875
1464280142059;-8.799598;3.03308;-3.0671687
1464280142091;-8.269209;4.068535;-3.3327475
1464280142124;-8.059756;4.54242;-3.232144
1464280142157;-8.234491;4.3767076;-3.012902
1464280142191;-8.643604;3.7271764;-2.7269545
1464280142225;-9.049593;2.8264613;-2.481129
1464280142259;-9.366862;2.1267998;-1.9438643
1464280142292;-9.568285;1.5067121;-1.4892076
1464280142326;-9.678823;0.77146745;-1.3286138
1464280142360;-9.741951;-0.24267262;-1.0370656
